epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
41,2099,,,nan,0.7487456798553467,,
41,2099,,,,,0.0,1.2677617073059082
42,2149,,,nan,0.7487486600875854,,
42,2149,,,,,0.0,1.2677637338638306
43,2199,,,nan,0.7487362623214722,,
43,2199,,,,,0.0,1.2677619457244873
44,2249,,,nan,0.7487475275993347,,
44,2249,,,,,0.0,1.2677611112594604
45,2299,,,nan,0.748740017414093,,
45,2299,,,,,0.0,1.2677605152130127
46,2349,,,nan,0.7487210631370544,,
46,2349,,,,,0.0,1.2677613496780396
47,2399,,,nan,0.7487279176712036,,
47,2399,,,,,0.0,1.2677608728408813
48,2449,,,nan,0.7487463355064392,,
48,2449,,,,,0.0,1.2677628993988037
49,2499,,,nan,0.7487548589706421,,
49,2499,,,,,0.0,1.2677632570266724
50,2549,,,nan,0.7487518787384033,,
50,2549,,,,,0.0,1.2677627801895142
51,2599,,,nan,0.7487505078315735,,
51,2599,,,,,0.0,1.267759919166565
52,2649,,,nan,0.7487313151359558,,
52,2649,,,,,0.0,1.2677620649337769
53,2699,,,nan,0.7487383484840393,,
53,2699,,,,,0.0,1.2677632570266724
54,2749,,,nan,0.7487520575523376,,
54,2749,,,,,0.0,1.267763614654541
55,2799,,,nan,0.748742401599884,,
55,2799,,,,,0.0,1.2677632570266724
56,2849,,,nan,0.7487652897834778,,
56,2849,,,,,0.0,1.2677619457244873
57,2899,,,nan,0.7487347722053528,,
57,2899,,,,,0.0,1.2677621841430664
58,2949,,,nan,0.7487545609474182,,
58,2949,,,,,0.0,1.2677631378173828
59,2999,,,nan,0.7487232089042664,,
59,2999,,,,,0.0,1.2677613496780396
60,3049,,,nan,0.7487302422523499,,
60,3049,,,,,0.0,1.267760157585144
61,3099,,,nan,0.748735785484314,,
61,3099,,,,,0.0,1.267762303352356
62,3149,,,nan,0.7487433552742004,,
62,3149,,,,,0.0,1.2677640914916992
63,3199,,,nan,0.748748242855072,,
63,3199,,,,,0.0,1.2677603960037231
64,3249,,,nan,0.7487213015556335,,
64,3249,,,,,0.0,1.2677608728408813
65,3299,,,nan,0.7487375140190125,,
65,3299,,,,,0.0,1.2677605152130127
66,3349,,,nan,0.7487308382987976,,
66,3349,,,,,0.0,1.2677580118179321
67,3399,,,nan,0.7487530708312988,,
67,3399,,,,,0.0,1.2677602767944336
68,3449,,,nan,0.7487236261367798,,
68,3449,,,,,0.0,1.267758846282959
69,3499,,,nan,0.748746931552887,,
69,3499,,,,,0.0,1.267760992050171
70,3549,,,nan,0.7487493753433228,,
70,3549,,,,,0.0,1.2677593231201172
71,3599,,,nan,0.7487362027168274,,
71,3599,,,,,0.0,1.2677583694458008
72,3649,,,nan,0.7487533688545227,,
72,3649,,,,,0.0,1.2677606344223022
73,3699,,,nan,0.7487341165542603,,
73,3699,,,,,0.0,1.2677602767944336
74,3749,,,nan,0.7487456202507019,,
74,3749,,,,,0.0,1.267760992050171
75,3799,,,nan,0.7487480044364929,,
75,3799,,,,,0.0,1.2677627801895142
76,3849,,,nan,0.7487480640411377,,
76,3849,,,,,0.0,1.267760157585144
77,3899,,,nan,0.7487172484397888,,
77,3899,,,,,0.0,1.2677578926086426
78,3949,,,nan,0.7487596869468689,,
78,3949,,,,,0.0,1.2677583694458008
79,3999,,,nan,0.7487208247184753,,
79,3999,,,,,0.0,1.2677570581436157
80,4049,,,nan,0.7487382888793945,,
80,4049,,,,,0.0,1.267754077911377
81,4099,,,nan,0.7487305402755737,,
81,4099,,,,,0.0,1.2677531242370605
82,4149,,,nan,0.7487237453460693,,
82,4149,,,,,0.0,1.2677561044692993
83,4199,,,nan,0.7487461566925049,,
83,4199,,,,,0.0,1.267755389213562
84,4249,,,nan,0.7487398386001587,,
84,4249,,,,,0.0,1.267755150794983
85,4299,,,nan,0.7487481236457825,,
85,4299,,,,,0.0,1.2677552700042725
86,4349,,,nan,0.7487640976905823,,
86,4349,,,,,0.0,1.2677586078643799
87,4399,,,nan,0.7487245202064514,,
87,4399,,,,,0.0,1.2677597999572754
88,4449,,,nan,0.7487242221832275,,
88,4449,,,,,0.0,1.267761468887329
89,4499,,,nan,0.7487356066703796,,
89,4499,,,,,0.0,1.2677587270736694
90,4549,,,nan,0.7487490773200989,,
90,4549,,,,,0.0,1.2677587270736694
91,4599,,,nan,0.7487494349479675,,
91,4599,,,,,0.0,1.267760992050171
92,4649,,,nan,0.7487543225288391,,
92,4649,,,,,0.0,1.2677627801895142
93,4699,,,nan,0.748751163482666,,
93,4699,,,,,0.0,1.2677644491195679
94,4749,,,nan,0.7487531304359436,,
94,4749,,,,,0.0,1.2677668333053589
95,4799,,,nan,0.7487170696258545,,
95,4799,,,,,0.0,1.2677676677703857
96,4849,,,nan,0.7487538456916809,,
96,4849,,,,,0.0,1.2677651643753052
97,4899,,,nan,0.7487487196922302,,
97,4899,,,,,0.0,1.26776123046875
98,4949,,,nan,0.7487069964408875,,
98,4949,,,,,0.0,1.2677620649337769
99,4999,,,nan,0.7487289309501648,,
99,4999,,,,,0.0,1.2677613496780396
100,5000,0.0,1.5572607517242432,,,,
