epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
38,1949,,,nan,0.0028041289187967777,,
38,1949,,,,,0.0,1.4825505018234253
39,1999,,,nan,0.0028231311589479446,,
39,1999,,,,,0.0,1.4825506210327148
40,2049,,,nan,0.002797478809952736,,
40,2049,,,,,0.0,1.4825505018234253
41,2099,,,nan,0.002818782813847065,,
41,2099,,,,,0.0,1.4825503826141357
42,2149,,,nan,0.002801373600959778,,
42,2149,,,,,0.0,1.4825501441955566
43,2199,,,nan,0.0028354800306260586,,
43,2199,,,,,0.0,1.4825503826141357
44,2249,,,nan,0.0028193010948598385,,
44,2249,,,,,0.0,1.4825501441955566
45,2299,,,nan,0.0027649346739053726,,
45,2299,,,,,0.0,1.4825505018234253
46,2349,,,nan,0.0028005512431263924,,
46,2349,,,,,0.0,1.4825499057769775
47,2399,,,nan,0.0028064660727977753,,
47,2399,,,,,0.0,1.4825507402420044
48,2449,,,nan,0.002834836021065712,,
48,2449,,,,,0.0,1.4825501441955566
49,2499,,,nan,0.002831757999956608,,
49,2499,,,,,0.0,1.4825505018234253
50,2549,,,nan,0.0028270487673580647,,
50,2549,,,,,0.0,1.4825507402420044
51,2599,,,nan,0.0028078299947082996,,
51,2599,,,,,0.0,1.4825503826141357
52,2649,,,nan,0.0028256047517061234,,
52,2649,,,,,0.0,1.4825502634048462
53,2699,,,nan,0.002849333453923464,,
53,2699,,,,,0.0,1.482550859451294
54,2749,,,nan,0.002809198573231697,,
54,2749,,,,,0.0,1.4825515747070312
55,2799,,,nan,0.002791380975395441,,
55,2799,,,,,0.0,1.4825509786605835
56,2849,,,nan,0.0028014089912176132,,
56,2849,,,,,0.0,1.4825506210327148
57,2899,,,nan,0.0028040935285389423,,
57,2899,,,,,0.0,1.482550859451294
58,2949,,,nan,0.0028750747442245483,,
58,2949,,,,,0.0,1.482551097869873
59,2999,,,nan,0.0027612647973001003,,
59,2999,,,,,0.0,1.4825513362884521
60,3049,,,nan,0.002766313962638378,,
60,3049,,,,,0.0,1.4825512170791626
61,3099,,,nan,0.002826657146215439,,
61,3099,,,,,0.0,1.482550859451294
62,3149,,,nan,0.0028369096107780933,,
62,3149,,,,,0.0,1.4825506210327148
63,3199,,,nan,0.002802858129143715,,
63,3199,,,,,0.0,1.4825505018234253
64,3249,,,nan,0.0027899653650820255,,
64,3249,,,,,0.0,1.4825506210327148
65,3299,,,nan,0.002820794004946947,,
65,3299,,,,,0.0,1.482550859451294
66,3349,,,nan,0.0027735098265111446,,
66,3349,,,,,0.0,1.4825503826141357
67,3399,,,nan,0.0028019407764077187,,
67,3399,,,,,0.0,1.482551097869873
68,3449,,,nan,0.0028109620325267315,,
68,3449,,,,,0.0,1.4825512170791626
69,3499,,,nan,0.002813718281686306,,
69,3499,,,,,0.0,1.4825515747070312
70,3549,,,nan,0.0028209276497364044,,
70,3549,,,,,0.0,1.4825519323349
71,3599,,,nan,0.002819865010678768,,
71,3599,,,,,0.0,1.4825516939163208
72,3649,,,nan,0.0028305212035775185,,
72,3649,,,,,0.0,1.4825514554977417
73,3699,,,nan,0.0028177956119179726,,
73,3699,,,,,0.0,1.482551097869873
74,3749,,,nan,0.0028116428293287754,,
74,3749,,,,,0.0,1.4825506210327148
75,3799,,,nan,0.0028069280087947845,,
75,3799,,,,,0.0,1.4825503826141357
76,3849,,,nan,0.0028386088088154793,,
76,3849,,,,,0.0,1.4825507402420044
77,3899,,,nan,0.002813138999044895,,
77,3899,,,,,0.0,1.4825516939163208
78,3949,,,nan,0.0028162947855889797,,
78,3949,,,,,0.0,1.4825509786605835
79,3999,,,nan,0.002812790684401989,,
79,3999,,,,,0.0,1.482551097869873
80,4049,,,nan,0.0028056232258677483,,
80,4049,,,,,0.0,1.4825514554977417
81,4099,,,nan,0.0028560212813317776,,
81,4099,,,,,0.0,1.4825513362884521
82,4149,,,nan,0.00281974533572793,,
82,4149,,,,,0.0,1.4825518131256104
83,4199,,,nan,0.002805115655064583,,
83,4199,,,,,0.0,1.4825514554977417
84,4249,,,nan,0.002773735672235489,,
84,4249,,,,,0.0,1.4825516939163208
85,4299,,,nan,0.002845541574060917,,
85,4299,,,,,0.0,1.482551097869873
86,4349,,,nan,0.002798526082187891,,
86,4349,,,,,0.0,1.4825513362884521
87,4399,,,nan,0.0028196494095027447,,
87,4399,,,,,0.0,1.4825514554977417
88,4449,,,nan,0.0028005000203847885,,
88,4449,,,,,0.0,1.4825518131256104
89,4499,,,nan,0.002788280602544546,,
89,4499,,,,,0.0,1.4825512170791626
90,4549,,,nan,0.002826523967087269,,
90,4549,,,,,0.0,1.4825514554977417
91,4599,,,nan,0.002886111382395029,,
91,4599,,,,,0.0,1.482551097869873
92,4649,,,nan,0.0027892976067960262,,
92,4649,,,,,0.0,1.4825522899627686
93,4699,,,nan,0.002776585053652525,,
93,4699,,,,,0.0,1.4825514554977417
94,4749,,,nan,0.0027712322771549225,,
94,4749,,,,,0.0,1.482551097869873
95,4799,,,nan,0.0027914070524275303,,
95,4799,,,,,0.0,1.4825513362884521
96,4849,,,nan,0.002789315301924944,,
96,4849,,,,,0.0,1.4825513362884521
97,4899,,,nan,0.002812009770423174,,
97,4899,,,,,0.0,1.4825516939163208
98,4949,,,nan,0.002784064970910549,,
98,4949,,,,,0.0,1.482550859451294
99,4999,,,nan,0.0028252708725631237,,
99,4999,,,,,0.0,1.4825516939163208
100,5000,0.0,1.9643594026565552,,,,
