epoch,step,test_dsc,test_loss,train_dsc,train_loss,val_dsc,val_loss
22,1149,,,,,0.0,1.2718181610107422
23,1199,,,nan,0.7484471201896667,,
23,1199,,,,,0.0,1.2719370126724243
24,1249,,,nan,0.7484520673751831,,
24,1249,,,,,0.0,1.272091031074524
25,1299,,,nan,0.7484546899795532,,
25,1299,,,,,0.0,1.2721025943756104
26,1349,,,nan,0.7484612464904785,,
26,1349,,,,,0.0,1.2721025943756104
27,1399,,,nan,0.7484830021858215,,
27,1399,,,,,0.0,1.2721062898635864
28,1449,,,nan,0.7484597563743591,,
28,1449,,,,,0.0,1.272101879119873
29,1499,,,nan,0.7484075427055359,,
29,1499,,,,,0.0,1.272106647491455
30,1549,,,nan,0.7484477162361145,,
30,1549,,,,,0.0,1.2721278667449951
31,1599,,,nan,0.7484714388847351,,
31,1599,,,,,0.0,1.272125005722046
32,1649,,,nan,0.7484741806983948,,
32,1649,,,,,0.0,1.2721261978149414
33,1699,,,nan,0.74845290184021,,
33,1699,,,,,0.0,1.2721253633499146
34,1749,,,nan,0.748504102230072,,
34,1749,,,,,0.0,1.2721244096755981
35,1799,,,nan,0.7484109997749329,,
35,1799,,,,,0.0,1.2721232175827026
36,1849,,,nan,0.7484405040740967,,
36,1849,,,,,0.0,1.2721232175827026
37,1899,,,nan,0.7484388947486877,,
37,1899,,,,,0.0,1.272120475769043
38,1949,,,nan,0.7484589219093323,,
38,1949,,,,,0.0,1.2721199989318848
39,1999,,,nan,0.7484315633773804,,
39,1999,,,,,0.0,1.2721208333969116
40,2049,,,nan,0.7484326958656311,,
40,2049,,,,,0.0,1.272117018699646
41,2099,,,nan,0.7484332323074341,,
41,2099,,,,,0.0,1.2721209526062012
42,2149,,,nan,0.748465895652771,,
42,2149,,,,,0.0,1.2721216678619385
43,2199,,,nan,0.7484642863273621,,
43,2199,,,,,0.0,1.272120475769043
44,2249,,,nan,0.7484667897224426,,
44,2249,,,,,0.0,1.2721179723739624
45,2299,,,nan,0.7484865188598633,,
45,2299,,,,,0.0,1.2721179723739624
46,2349,,,nan,0.7484563589096069,,
46,2349,,,,,0.0,1.2721203565597534
47,2399,,,nan,0.74843430519104,,
47,2399,,,,,0.0,1.2721205949783325
48,2449,,,nan,0.7484462261199951,,
48,2449,,,,,0.0,1.2721209526062012
49,2499,,,nan,0.7484748363494873,,
49,2499,,,,,0.0,1.2721210718154907
50,2549,,,nan,0.7484455108642578,,
50,2549,,,,,0.0,1.2721201181411743
51,2599,,,nan,0.7484603524208069,,
51,2599,,,,,0.0,1.2721216678619385
52,2649,,,nan,0.7484517693519592,,
52,2649,,,,,0.0,1.2721203565597534
53,2699,,,nan,0.7484322786331177,,
53,2699,,,,,0.0,1.2721232175827026
54,2749,,,nan,0.7484583854675293,,
54,2749,,,,,0.0,1.2721245288848877
55,2799,,,nan,0.7484280467033386,,
55,2799,,,,,0.0,1.2721219062805176
56,2849,,,nan,0.7484560012817383,,
56,2849,,,,,0.0,1.2721223831176758
57,2899,,,nan,0.7484396696090698,,
57,2899,,,,,0.0,1.2721226215362549
58,2949,,,nan,0.7484502792358398,,
58,2949,,,,,0.0,1.272123098373413
59,2999,,,nan,0.7484532594680786,,
59,2999,,,,,0.0,1.2721210718154907
60,3049,,,nan,0.7484170198440552,,
60,3049,,,,,0.0,1.2721208333969116
61,3099,,,nan,0.7484933733940125,,
61,3099,,,,,0.0,1.2721229791641235
62,3149,,,nan,0.7484573125839233,,
62,3149,,,,,0.0,1.2721236944198608
63,3199,,,nan,0.7484759092330933,,
63,3199,,,,,0.0,1.2721216678619385
64,3249,,,nan,0.7484463453292847,,
64,3249,,,,,0.0,1.272117018699646
65,3299,,,nan,0.7484609484672546,,
65,3299,,,,,0.0,1.272116780281067
66,3349,,,nan,0.7484538555145264,,
66,3349,,,,,0.0,1.272117257118225
67,3399,,,nan,0.748458981513977,,
67,3399,,,,,0.0,1.272120475769043
68,3449,,,nan,0.7484297752380371,,
68,3449,,,,,0.0,1.2721161842346191
69,3499,,,nan,0.7484359741210938,,
69,3499,,,,,0.0,1.2721178531646729
70,3549,,,nan,0.7484758496284485,,
70,3549,,,,,0.0,1.2721173763275146
71,3599,,,nan,0.7484338879585266,,
71,3599,,,,,0.0,1.2721220254898071
72,3649,,,nan,0.7484546899795532,,
72,3649,,,,,0.0,1.2721219062805176
73,3699,,,nan,0.7484649419784546,,
73,3699,,,,,0.0,1.2721210718154907
74,3749,,,nan,0.7484619617462158,,
74,3749,,,,,0.0,1.2721199989318848
75,3799,,,nan,0.7484244108200073,,
75,3799,,,,,0.0,1.27211594581604
76,3849,,,nan,0.7484639286994934,,
76,3849,,,,,0.0,1.2721115350723267
77,3899,,,nan,0.7484308481216431,,
77,3899,,,,,0.0,1.2721091508865356
78,3949,,,nan,0.748460590839386,,
78,3949,,,,,0.0,1.2721081972122192
79,3999,,,nan,0.7484532594680786,,
79,3999,,,,,0.0,1.272109031677246
80,4049,,,nan,0.7484142780303955,,
80,4049,,,,,0.0,1.2721096277236938
81,4099,,,nan,0.7484238147735596,,
81,4099,,,,,0.0,1.2721126079559326
82,4149,,,nan,0.7484484910964966,,
82,4149,,,,,0.0,1.2721120119094849
83,4199,,,nan,0.7484461069107056,,
83,4199,,,,,0.0,1.2721110582351685
84,4249,,,nan,0.7484716773033142,,
84,4249,,,,,0.0,1.2721128463745117
85,4299,,,nan,0.748457670211792,,
85,4299,,,,,0.0,1.2721153497695923
86,4349,,,nan,0.7484531402587891,,
86,4349,,,,,0.0,1.2721164226531982
87,4399,,,nan,0.748462975025177,,
87,4399,,,,,0.0,1.2721171379089355
88,4449,,,nan,0.7484953999519348,,
88,4449,,,,,0.0,1.272113561630249
89,4499,,,nan,0.7484583258628845,,
89,4499,,,,,0.0,1.2721147537231445
90,4549,,,nan,0.7484614253044128,,
90,4549,,,,,0.0,1.2721171379089355
91,4599,,,nan,0.7484524250030518,,
91,4599,,,,,0.0,1.272118330001831
92,4649,,,nan,0.7484601736068726,,
92,4649,,,,,0.0,1.2721203565597534
93,4699,,,nan,0.7484557032585144,,
93,4699,,,,,0.0,1.2721163034439087
94,4749,,,nan,0.7484565377235413,,
94,4749,,,,,0.0,1.2721163034439087
95,4799,,,nan,0.7484273314476013,,
95,4799,,,,,0.0,1.272113561630249
96,4849,,,nan,0.748430609703064,,
96,4849,,,,,0.0,1.2721126079559326
97,4899,,,nan,0.7484585642814636,,
97,4899,,,,,0.0,1.2721151113510132
98,4949,,,nan,0.7484579682350159,,
98,4949,,,,,0.0,1.2721153497695923
99,4999,,,nan,0.748455822467804,,
99,4999,,,,,0.0,1.2721153497695923
100,5000,0.0,1.5613489151000977,,,,
